system:index,b0,b10,b100,b200,b30,b60,value,.geo
00000000000000000018,2.279074532056986,2.2250648359547434,0.811124234872403,0.3866347685380183,1.630755516993512,0.9167120016972933,6893.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,2.0965831181043275,2.080927901029296,0.723827181458962,0.21541582497129674,1.560784874068856,0.8957956840987378,6894.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,2.1421115463414804,2.1307624834941445,0.7000212161610133,0.2762439161866651,1.5215613194552184,0.8478788588871956,6895.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,2.3965781815533393,2.3929328017682234,0.8693388474241368,0.5282567598805588,1.6647510900990214,0.9549900727365997,6896.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,2.745917788959359,2.7104814168595617,0.9606376881350992,0.8414361124393198,1.9273061492034436,1.0019658198146277,6897.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,2.6855721443598672,2.545040678706823,0.9805496198916597,0.7343383167501757,1.865560494649009,1.159757935015703,6898.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,2.8497312810670477,2.7343554045889027,1.2151582484145975,0.8970734769208895,2.2657420171309917,1.6072530629134874,6899.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,2.859331750425359,2.706728205388664,0.9145331267934694,0.670307460829379,1.9960064374412756,1.152837172096803,6900.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,2.7280941899142364,2.6357819210842326,0.8594000179247127,0.6656627980221812,1.9007616095883249,1.0493152060674513,6901.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,2.4060487998882865,2.2762896201839027,0.9286968890284946,0.7452224942932089,1.8448551509603417,1.0070105864922398,6902.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,2.3547699104899573,2.253990204752714,0.783072259740623,0.6194797232807826,1.8664819634068432,0.8989644246194739,6903.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,2.156617502582858,2.1410148252847483,0.5753880624449352,0.38655139410918293,1.7671767942143988,0.7306970229002784,6904.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,2.4336340032707615,2.4215864058375796,0.8144920228022207,0.5813083750994995,1.9199537164470366,0.9172996657334149,6905.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,2.087701535941864,2.0830292441936904,0.6908687725611745,0.23605543139264354,1.7261170306285512,0.8423655120307793,6906.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,2.0760998667750044,2.0575050925920055,0.5272857720521604,0.2309492059105769,1.5063858631927616,0.6778154396488251,6907.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,2.0631057477961265,2.052011348667542,0.5231903561657686,0.0840703845374404,1.4725295116019832,0.7014610142871587,6908.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,2.189779510255005,2.168543716374759,0.7009135615601189,0.3396248222750708,1.664104788835866,0.8640693230144694,6909.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,2.077988289886156,2.106785132896969,0.6092061925049888,0.21580354284195732,1.3879937205775765,0.8025810127596535,6910.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,2.0605282131775566,2.0586235755194355,0.5970141361162011,0.3144010555777391,1.2918424194946208,0.7511336789651656,6911.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,2.545643101626397,2.5215146190478777,0.8290781195128912,0.6274409280141782,1.7378359318916756,0.9508494225244152,6912.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,2.593084111735204,2.4697578327594805,0.9313006058851908,0.7985609870485033,2.001122912707629,1.0568752436381763,6913.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,3.7202991162043952,3.6129383749687287,1.2913852886506207,1.1342479504238487,2.684289591098078,1.6276500410073564,6914.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,3.3032451226579083,3.139363895160495,1.1680687276953232,1.0066621912177758,2.3739956364373316,1.4107448772470905,6915.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,2.4682457401431885,2.340695763417635,0.6264191870093759,0.46832395494573925,1.6472607402856865,0.9323147464985403,6916.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,2.2430112436974716,2.1785599605808783,0.39531068211426856,0.26647271663260563,1.4447403904798768,0.704874950045252,6917.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,3.98721045481749,3.854723129098754,1.443607444022582,1.1943330683952018,2.876641640040908,1.7553406143820232,6918.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,4.455452222615243,4.278136675819186,1.3468846590957713,1.142222422069377,2.833881523219519,1.7931068987694363,6919.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,3.8041001022809087,3.6763601300835775,1.1461612998223552,0.9605192576243614,2.457340316722452,1.4910882623964137,6920.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,3.069937671965744,3.0411362492792016,0.8161346738995847,0.5977325933218456,2.0900075333228427,1.0536997038286322,6921.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,2.9904862756696913,2.8780442698676585,0.8376567794825551,0.6492006134536096,2.0041331801071545,1.0151336712627128,6922.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,2.0887529013891837,2.081887098357489,0.4271205869593439,0.2291168060494565,1.3838133357821636,0.742001665626968,6923.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,1.8288067975457245,1.7992356750824312,0.11353160352758561,0.021558978379591975,1.0486567633952393,0.4592263466326542,6924.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,1.827431229555692,1.8125849833912273,0.08284815878554877,0.015584378572310662,1.0317865590870081,0.4246021969809707,6925.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,1.7485900252639597,1.8025107525417536,0.17354136886459234,0.02503374122585635,1.0165618593362968,0.5578122892162986,6926.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,2.0262612279430763,2.0230416643446634,0.35204921043432424,0.09971749659298752,1.1616177863790422,0.7009725817809671,6927.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,1.9684840166973943,1.9641139658591358,0.2516655277089731,0.07691796147895191,1.095606578889869,0.45742082132888795,6928.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,2.292373898422093,2.2394509764184014,0.7940116593887863,0.49353097084519676,1.7579229695025615,0.9187972020000206,6929.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,2.536656449488286,2.468918456783858,0.8460919292734801,0.557186328402064,1.8611507624885992,0.9851165898267292,6930.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,2.888674369927523,2.8230825498658993,0.9606984866860683,0.7225600623185172,1.9673606779038435,1.0807170429104778,6931.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,2.8597308682024285,2.8945883570445496,0.9390884580623962,0.64522882282864,1.9947429555097163,1.0665922913569905,6932.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,3.963952286047378,3.9943132313272276,1.7408893302639101,1.5272900811064505,2.8190405850390543,1.8971391172146121,6933.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,5.000176094149482,5.518347117774904,2.0348781617745706,5.5300203495715765,3.463650135485525,2.1476619387307574,6934.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,4.069091959375493,4.521993971619536,1.1063849710602305,2.699762547104631,2.450526217887234,1.2839140690049633,6935.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,3.0883268264647774,3.1585842428873923,0.5505731242236759,1.304677069432499,1.8397020304403169,0.7091260531685449,6936.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,3.2858995097775554,3.2804734704825815,0.5363842599943941,1.6925573365403155,1.878655554367621,0.6602838849100178,6937.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,3.115297836004757,3.06087104501425,0.5919550101046323,1.0349956554346889,1.8158015019195481,0.6978475818310811,6938.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,3.4278518856845057,3.583441693280891,0.9447517674190129,1.2721681362605646,2.1365452371018994,1.0954547021680312,6939.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,2.9698838791787905,3.494541757663898,0.936567500502427,1.1794775184115085,2.0790659247385195,1.1674020231566409,6940.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,2.980187966321566,3.3791056938086763,0.7091045455508808,0.7018812764704252,1.9302805070428053,0.967763690443617,6941.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,3.747605747849916,4.247988790237619,0.7887516487270381,0.3230568743614616,1.7684089665446765,1.0153653452600475,6942.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,4.469367898369794,4.519200536973564,0.9313932148254814,0.4831098157727775,1.8458437374067775,1.0199524138188452,6943.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,3.6784655765665035,3.750597357771288,0.898878732418514,0.5200479404521146,2.005894499374016,1.0103175090196757,6944.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,3.0987945290407417,3.1682604652339728,0.8781006636258386,0.4078894926963189,2.006484111570117,0.990926545666188,6945.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,3.2052985034261527,3.2653740201004573,0.7906137777916946,0.45347614253210733,1.8874556726231648,0.9231896036624033,6946.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,2.8323317798130017,3.0192018022269664,0.6897449944993111,0.29738516401796145,1.699868603432252,0.838434097061386,6947.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,2.9605039457149145,3.1761959632848833,0.6321494238076434,0.2768607994038327,1.6117169181640183,0.8486404213654719,6948.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,2.924691483769005,3.2504176917855214,0.4174735293168713,0.19681080222760405,1.4675592186047923,0.725071818947296,6949.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,4.619428851953328,4.73281200674886,1.3954467325146707,1.0671925481634505,2.6229196861412376,1.6728734727600423,6950.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,4.0892193426142915,4.168918897545635,0.6632193615937664,0.29499542911008186,1.8856521505325325,0.9453827685358281,6951.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,4.541526566209764,4.653482198833314,0.8797129899140333,0.6016384399172292,2.3118852845333517,1.1322866735285575,6952.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,4.842357665913045,4.912157035746834,1.0522137266199298,0.7233385245034044,2.619050833534589,1.3192366761552912,6953.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,4.892718242526598,5.00855088284576,1.0637558278827983,0.79317662830389,2.6489598777216172,1.3518375762460566,6954.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,4.410518114949539,4.4907032341775315,0.6629523043744219,0.38661115156407344,2.0112904889002485,0.9896068920884332,6955.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,3.968961119395006,4.020330091964944,0.5151694395749743,0.21319298720638843,1.703893058250368,0.9221214377580715,6956.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,3.7481240587858657,4.004569724129911,0.6043962511870492,0.3015843883211747,1.7845220491325222,0.961360341781568,6957.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,4.011063427969209,4.236111618585137,0.6851490294996143,0.35585056476828286,1.8768804825066552,1.0281089420876999,6958.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,3.828210716949036,4.032676117655279,0.5966104515611769,0.35066348547153153,1.8437112916713196,0.9387769694718526,6959.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005b,2.963820694585479,3.0488171043017047,0.67245508982036,0.35398742926192045,1.755131258876858,0.9023528220895769,6960.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005c,3.2359333079263415,3.4030667541139636,0.6567967698519476,0.3807952302392074,1.8032758553017232,0.880749016534376,6961.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005d,3.4433909803879486,3.8374165169977412,0.4633104976178462,0.2705187728813166,1.6138440233540492,0.7606909169354824,6962.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005e,3.570112753058607,3.978497650740719,0.6648849789746535,0.48938705430657614,1.900305305650436,0.9539583769582185,6963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005f,3.8671150525959734,4.15095917422911,0.665552111594507,0.4440171277025834,1.8138487493674997,0.9699775732872922,6964.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000060,3.31242564920246,3.3948514850232465,0.6899336492771074,0.33793637453728825,1.8712045706940277,0.905076745996325,6965.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000061,3.233631553491576,3.295327160156026,0.7777947187100546,0.42818976051391344,1.8429436395217051,0.9406708166327198,6966.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000062,3.343452586737253,3.3478510886023307,0.7054085504776006,0.38765490517094414,1.8124800927145774,0.8886238977255005,6967.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000063,3.5701980217123817,3.564692269710354,0.7447195422564707,0.5866744732827406,1.9051521451904039,0.9836747462612527,6968.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000064,3.620358453556063,3.570485636547711,0.8387911288281445,0.7827426600860529,2.2179210959250852,1.1310937104530494,6969.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000065,3.5893177194016466,3.5743770420280847,0.8976919209799371,0.9657956439054156,2.2850048738170154,1.1625795257923133,6970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000066,3.7236284811075655,3.6831773803054606,0.8334372949894082,0.6316164055289061,2.224633724950356,1.0667414853189492,6971.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000067,4.1479093901415265,4.191132344875188,0.9777021226524016,0.6904696683960599,2.1180487767846263,1.135761692048705,6972.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000068,4.870224052687017,4.922586522675725,1.0259987157222794,0.7611559764781052,2.14391565521888,1.13814874213538,6973.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000069,4.755675174037407,4.928673842721235,1.0251434984230754,0.6935689110314521,2.144877817185526,1.1727067217074751,6974.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000006a,4.491954284774343,4.684525718768485,1.080054471089516,0.6532488114104605,2.2347925385362384,1.1688970711508833,6975.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000006b,4.53956756383569,4.805552256635507,1.0472140382613495,0.5770849940096884,2.291541136160736,1.1751463691241353,6976.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000006c,4.408035272077342,4.587537668009765,0.9179382060970556,0.5022584972316619,2.168378378720723,1.1036229690308474,6977.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000006d,4.289510085613017,4.56758212153058,0.9026093100507935,0.4718046975968103,2.13625998045527,1.0784321138423176,6978.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000006e,4.495854982049171,4.700824416378503,0.9416989008231342,0.5509099543842277,2.2674894190566275,1.1484785972846407,6979.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000006f,4.475785599613049,4.705920490681376,0.5088896121270748,0.14376138456946946,2.2983448636938997,0.8115705817579316,6980.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000070,4.21450353366508,4.300656794599318,0.6922062526187629,0.3613819712825633,2.224051328336541,0.9341436352888023,6981.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000071,4.413096153177008,4.521716946455745,0.845472921035901,0.4742556092252908,2.0861914839101527,1.0717487370741885,6982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000072,3.051302145383792,3.132892024555843,0.5158753450765388,0.24542893556995418,1.690510010511332,0.6759147125945922,6983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000073,4.275617775292532,4.3870861395296865,0.8295601443721063,0.5492885685973553,2.1735869798828755,0.9654133326739841,6984.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000074,3.7942862420771255,3.8772618777246257,0.7906869124084018,0.4386892986763537,1.997610885228224,0.9394535117424985,6985.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000075,2.974956949851234,2.962592737162344,0.6770709165506307,0.39661458656428156,1.883717038760566,0.8345512715898921,6986.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000076,2.5814630251829698,2.616725954333207,0.7395301860997988,0.2772334727853463,1.7312927537038716,0.9189589368328552,6987.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000077,3.0008910862901774,2.991887856616403,0.6699352483622293,0.34974868013576643,1.8471668390635536,0.8366294352657606,6988.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000078,3.586608256864313,3.3862884453026227,0.4556813726845767,0.4645700519083741,1.7767536361077974,0.5931131524538108,6989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000079,3.612471208965647,3.5574991792638095,0.5644478615497993,0.6383219518053276,1.866855376164779,0.6766602857010472,6990.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007a,3.714408579430394,3.594130426118372,0.7862917383380025,0.7303722818402627,2.130793358178695,0.8958794491845768,6991.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007b,3.604077494573417,3.4338469095197603,0.6534933432291018,0.6071389991713954,2.1167139850648344,0.8341878815760688,6992.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007c,3.551961490199009,3.4665995428825735,0.6635268927010716,0.33198320821727767,2.117051640373334,0.8735723845230289,6993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,2.5401232033387346,2.537035816863967,0.5834501543855529,0.23741197037381206,1.7741381397717513,0.7960280084896642,6994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007e,2.116749727663678,2.117419656040174,0.4818980165312265,0.058779098234653285,1.5361024338833216,0.7195362881033627,6995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007f,2.1863634893772965,2.1959818430945615,0.3846330163251088,0.11077259420685884,1.379885818706127,0.5939377011947562,6996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000080,2.175220715462893,2.1651922778848,0.3997561137629651,0.08490847148808528,1.4520841043744521,0.5913757271510867,6997.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,2.2768309715537822,2.290406566619939,0.5409664264249955,0.23004399748585663,1.7228447890417329,0.6977982600438605,6998.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000082,2.466607150917888,2.4846252245236498,0.7543796522388082,0.41200377878457456,1.9842405588028738,0.9521640816069392,6999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000083,2.345667550867937,2.2853896126489976,0.7798398948321382,0.45203550807200227,1.794663287596532,0.9167308255588794,7000.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000084,2.7109885994340472,2.865469083216346,0.7001763763268533,0.37905948652220384,1.8663095278010973,0.8966945887009069,7001.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000085,2.311372540584592,2.320806586403214,0.6336983800327854,0.23388683952980652,1.7141431925253903,0.8219257030538806,7002.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000086,2.084036048347046,2.065501010656975,0.5829137288023005,0.1470896558705086,1.4986255697796182,0.7677668434920972,7003.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000087,2.079858367532078,2.073323017300442,0.4466256007581389,0.11725324869631401,1.400555509514388,0.6600846074962452,7004.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000088,2.211724311716331,2.1998773612859246,0.6997836569509608,0.374318111021908,1.6077159821607208,0.8772913242448566,7005.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,2.3224779861720433,2.2850375558846596,0.9109441890389824,0.7226086868504101,1.8846730996368082,0.9644489093831825,7006.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a,2.8739703292537513,2.7599106403642426,1.0144011268848512,0.8266061088620477,1.9993134471798086,1.2049569367192292,7007.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008b,2.9312134117257034,2.827476995330107,1.0839988334769357,0.8248020263593722,2.089839988967376,1.5063545142038748,7008.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008c,2.6899866579026828,2.5713625071249626,0.7817023478675119,0.5197142298623868,1.795908296962571,1.0681838742186267,7009.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008d,2.8040306616927015,2.727620148497399,0.8772161770877974,0.6803520435325654,1.9677645818074558,1.117939204565955,7010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008e,2.2922868698741197,2.2865927931752044,0.7343704679789604,0.43382715526116766,1.8203398922863614,0.9824828540349583,7011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008f,2.2055363124780554,2.157184837931111,0.8373417981786037,0.5520126150235193,1.835201229869895,0.9605862759425687,7012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,2.351333355686145,2.293001060914994,0.7030386958779927,0.5345838043766368,1.847479393766477,0.858612674929193,7013.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000091,2.835356403161503,2.7473999946861194,0.8773822311461662,0.7083945378379853,2.0142272796859246,1.0123225069365105,7014.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000092,2.710231661575073,2.6257994029269107,0.8632763990381541,0.7037197185317234,2.011187370746455,1.004505567431365,7015.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,2.840753358576033,2.749934046328895,0.8401295665404529,0.6222306575438667,1.9568489012466341,0.9614378216625389,7016.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000094,2.500184720572176,2.4759992940131546,0.595147858696351,0.3889747122597505,1.7738982240255643,0.7694282392207302,7017.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,2.1102956201354988,2.0981191375273562,0.3745330424093988,0.12094051347779583,1.3970789094274707,0.5423179822244572,7018.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000096,2.216917783958227,2.2066092934169417,0.6110933277359449,0.3455428593918092,1.5368873481489265,0.7930332170125698,7019.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000097,2.316381484589693,2.263706408289137,0.7734464804382932,0.49269330990714716,1.633468436101135,0.9030777829951804,7020.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000098,2.3394515760489094,2.2683211117182327,0.6970180566888493,0.46039858168729114,1.577005666859775,0.8538702554563834,7021.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000099,2.9442882855525045,2.8863240239014805,0.9478191003096806,0.7934792854860792,2.117376973469858,1.148881950836836,7022.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009a,3.7086206776570774,3.5173134114964717,1.3730840109292568,1.173157522153003,2.846031627539758,1.6659164768259334,7023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009b,3.769008376610264,3.6026190113183167,1.3678879314435084,1.1955920468700478,2.7765983155681178,1.7643019501983568,7024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009c,3.5587264212117082,3.3740528787362054,1.282132850343926,1.160958264983288,2.6230651902846214,1.6046864354078625,7025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009d,2.6578185442684963,2.5062504131988224,0.8805011591709901,0.7122048415989444,1.9556838919043393,1.123518059437998,7026.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009e,4.505321975567922,4.345219553238717,1.5268483782604003,1.268281025615071,3.0783730095969513,1.9275040962605356,7027.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009f,3.177956944691346,2.9878820353625724,0.9788750125734561,0.7558759950427381,2.1610683420308976,1.275551950989144,7028.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a0,3.0749668978073865,2.9434513962387863,0.8538964428032711,0.678330510763829,2.0398947056103247,1.100424112946643,7029.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a1,2.852049805435653,2.749748372725942,0.8995505819849418,0.721248223109726,1.989910236596064,1.054610868147308,7030.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a2,2.367280968965395,2.3294627859969426,0.7711891589246233,0.543157108920036,1.796801958681685,0.9286381278647142,7031.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a3,1.9851800819947742,1.9720296664063406,0.3010570246733969,0.09618744229256332,1.2317043506701575,0.6988601012013259,7032.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a4,1.841421450556708,1.8294196704065215,0.09250802854692866,0.016480622837479683,1.0180238624894076,0.42979556423770565,7033.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a5,2.0002255314222515,2.0039757425614164,0.09753617201373231,0.037207939971316446,1.1249570604620318,0.4393579851092313,7034.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a6,2.069934382499975,2.094024524172612,0.2922867542052082,0.09802640972203955,1.2880483835275949,0.5721097607574628,7035.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a7,2.0954927850781324,2.0892264209546796,0.526020023772456,0.19219664971555828,1.3854234603411764,0.7852024359494202,7036.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a8,2.046548409821117,2.0252281411098125,0.3943414615012574,0.1632079222828746,1.3992938372719452,0.6473235312818025,7037.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a9,2.8457494739361784,2.6475166557855037,0.9136489104162239,0.7143554158769667,1.9412914035819848,1.0118754594945114,7038.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000aa,2.8482289598839996,2.840090816730616,0.9610002365941565,0.7291724391845448,1.9061543580770326,1.0176382842242302,7039.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ab,2.9981397611581158,3.104345765924326,0.9817262611571638,0.7614734761762286,1.958101449284531,1.0496909302206416,7040.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ac,3.368290872718559,3.49564585637673,0.9381437562894698,0.6740395957983546,2.078619528781029,1.1195996100089178,7041.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ad,3.8321225497087483,4.0002489883788455,0.9496099182064708,0.9994215678137636,2.032130087112058,1.1096671008436816,7042.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
